Dates,PNL,%PNL,Equity,EOD Position,DD
2012-09-08,-3966.8,-0.003966799999999897,2813234.05,-1.0,-0.5042035499999975
2012-09-10,1607.4,0.0016074000000000342,2814841.45,-1.0,-0.5025961499999971
2012-09-11,-6335.6,-0.0063356000000001364,2808505.85,-1.0,-0.5089317499999977
2012-09-12,-7820.8,-0.007820799999999897,2800685.05,-1.0,-0.5167525499999975
2012-09-13,-705.0,-0.000705,2799980.05,-1.0,-0.5174575499999975
2012-09-14,-25229.6,-0.025229599999999967,2774750.45,-1.0,-0.5426871499999971
2012-09-17,-5978.4,-0.005978400000000034,2768772.05,-1.0,-0.5486655499999975
2012-09-18,836.6,0.0008365999999999658,2769608.65,-1.0,-0.5478289499999974
2012-09-20,7755.0,0.007755,2777363.65,-1.0,-0.5400739499999974
2012-09-21,-25577.4,-0.025577400000000035,2751786.25,-1.0,-0.5656513499999973
2012-09-24,4775.2,0.004775200000000103,2756561.45,-1.0,-0.5608761499999971
2012-09-25,-253.8,-0.0002538000000000684,2756307.65,-1.0,-0.5611299499999974
2012-09-26,2472.2,0.0024721999999999314,2758779.85,-1.0,-0.5586577499999976
2012-09-27,3825.8,0.0038258000000000684,2762605.65,-1.0,-0.5548319499999974
2012-09-28,-13928.7,-0.013928700000000032,2748676.95,-1.0,-0.5687606499999971
2012-10-01,-4280.4,-0.004280399999999905,2744396.55,-1.0,-0.5730410499999975
2012-10-03,-2453.4,-0.0024534000000000634,2741943.15,-1.0,-0.5754944499999974
2012-10-04,-9996.3,-0.009996299999999968,2731946.85,-1.0,-0.5854907499999976
2012-10-05,8552.1,0.008552099999999938,2740498.95,-1.0,-0.5769386499999976
2012-10-08,13145.7,0.013145700000000031,2753644.65,-1.0,-0.5637929499999978
2012-10-09,-3984.6,-0.003984599999999936,2749660.05,-1.0,-0.5677775499999975
2012-10-10,8952.3,0.008952299999999969,2758612.35,-1.0,-0.5588252499999977
2012-10-11,-11640.6,-0.011640600000000095,2746971.75,-1.0,-0.5704658499999973
2012-10-12,9187.2,0.009187200000000032,2756158.95,-1.0,-0.5612786499999975
2012-10-15,-2818.8,-0.0028187999999999686,2753340.15,-1.0,-0.5640974499999979
2012-10-16,8908.8,0.008908799999999968,2762248.95,-1.0,-0.5551886499999976
2012-10-17,-3123.3,-0.003123299999999968,2759125.65,-1.0,-0.5583119499999979
2012-10-18,-11649.3,-0.011649299999999968,2747476.35,-1.0,-0.5699612499999976
2012-10-19,8378.1,0.008378099999999937,2755854.45,-1.0,-0.561583149999998
2012-10-22,-6342.3,-0.006342299999999968,2749512.15,-1.0,-0.5679254499999978
2012-10-23,5089.5,0.0050895,2754601.65,-1.0,-0.5628359499999979
2012-10-25,-1705.2,-0.0017052000000000317,2752896.45,-1.0,-0.564541149999998
2012-10-26,1044.0,0.001044,2753940.45,-1.0,-0.563497149999998
2012-10-29,-487.2,-0.00048720000000003163,2753453.25,-1.0,-0.5639843499999978
2012-10-30,12893.4,0.012893400000000063,2766346.65,-1.0,-0.5510909499999979
2012-10-31,-3203.7,-0.0032037000000000645,2763142.95,1.0,-0.5542946499999976
2012-11-01,5292.3,0.005292299999999936,2768435.25,1.0,-0.5490023499999973
2012-11-02,11248.35,0.011248350000000032,2779683.6,1.0,-0.5377539999999976
2012-11-05,17.7,1.769999999990341e-05,2779701.3,1.0,-0.5377362999999975
2012-11-06,4779.0,0.004779,2784480.3,1.0,-0.5329572999999975
2012-11-07,4708.2,0.004708200000000064,2789188.5,1.0,-0.5282490999999973
2012-11-08,-4964.85,-0.004964850000000032,2784223.65,1.0,-0.5332139499999978
2012-11-09,-7894.2,-0.007894199999999903,2776329.45,1.0,-0.5411081499999976
2012-11-12,-1681.5,-0.0016815,2774647.95,1.0,-0.5427896499999976
2012-11-13,-5380.8,-0.005380800000000097,2769267.15,1.0,-0.5481704499999979
2012-11-15,-5584.35,-0.005584350000000032,2763682.8,1.0,-0.5537547999999974
2012-11-16,-12142.2,-0.012142199999999902,2751540.6,1.0,-0.5658969999999977
2012-11-19,1610.7,0.0016106999999999034,2753151.3,1.0,-0.5642862999999975
2012-11-20,-1026.6,-0.0010265999999998713,2752124.7,1.0,-0.5653128999999976
2012-11-21,6770.25,0.00677025,2758894.95,1.0,-0.5585426499999976
2012-11-22,3247.95,0.0032479499999999036,2762142.9,1.0,-0.5552946999999978
2012-11-23,-1256.7,-0.0012566999999999034,2760886.2,1.0,-0.5565513999999976
2012-11-26,1663.8,0.0016637999999999356,2762550.0,1.0,-0.5548875999999973
2012-11-27,15806.1,0.01580610000000003,2778356.1,1.0,-0.5390814999999977
2012-11-29,16452.15,0.016452149999999967,2794808.25,1.0,-0.5226293499999973
2012-11-30,14204.45,0.01420445000000003,2809012.7,1.0,-0.5084248999999976
2012-12-03,430.95,0.0004309500000000307,2809443.65,1.0,-0.5079939499999978
2012-12-04,2036.45,0.0020364499999998772,2811480.1,1.0,-0.5059574999999976
2012-12-05,2839.2,0.002839200000000031,2814319.3,1.0,-0.5031182999999975
2012-12-06,5103.8,0.005103799999999969,2819423.1,1.0,-0.4980144999999977
2012-12-07,-4351.75,-0.00435175,2815071.35,1.0,-0.5023662499999977
2012-12-10,-414.05,-0.00041404999999996927,2814657.3,1.0,-0.5027802999999975
2012-12-11,-2374.45,-0.0023744500000000305,2812282.85,1.0,-0.5051547499999977
2012-12-12,-25.35,-2.534999999993852e-05,2812257.5,1.0,-0.5051800999999972
2012-12-13,-8754.2,-0.00875420000000003,2803503.3,1.0,-0.5139342999999975
2012-12-14,6498.05,0.00649804999999997,2810001.35,1.0,-0.5074362499999977
2012-12-17,-4317.95,-0.004317949999999877,2805683.4,1.0,-0.5117541999999974
2012-12-18,6683.95,0.006683949999999877,2812367.35,1.0,-0.5050702499999977
2012-12-19,3042.0,0.003042,2815409.35,1.0,-0.5020282499999976
2012-12-20,-2661.75,-0.00266175,2812747.6,1.0,-0.5046899999999976
2012-12-21,-13139.75,-0.01313975,2799607.85,1.0,-0.5178297499999976
2012-12-24,2053.35,0.002053350000000092,2801661.2,1.0,-0.5157763999999971
2012-12-26,8145.8,0.008145799999999969,2809807.0,1.0,-0.5076305999999973
2012-12-27,-7376.85,-0.007376849999999938,2802430.15,1.0,-0.5150074499999969
2012-12-28,14272.05,0.01427204999999997,2816702.2,1.0,-0.5007353999999972
2012-12-31,-470.4,-0.00047040000000003057,2816231.8,1.0,-0.5012057999999975
2013-01-01,9366.0,0.009366,2825597.8,1.0,-0.4918397999999975
2013-01-02,4729.2,0.004729199999999939,2830327.0,1.0,-0.4871105999999973
2013-01-03,655.2,0.0006552000000000917,2830982.2,1.0,-0.4864553999999971
2013-01-04,1419.6,0.0014195999999999695,2832401.8,1.0,-0.48503579999999746
2013-01-07,-4082.4,-0.00408240000000003,2828319.4,1.0,-0.4891181999999974
2013-01-08,3292.8,0.003292800000000061,2831612.2,1.0,-0.48582539999999713
2013-01-09,-7484.4,-0.007484400000000031,2824127.8,1.0,-0.49330979999999747
2013-01-10,814.8,0.0008148000000000611,2824942.6,1.0,-0.4924949999999977
2013-01-11,-4418.4,-0.004418400000000031,2820524.2,1.0,-0.49691339999999756
2013-01-14,13473.6,0.01347359999999997,2833997.8,1.0,-0.4834397999999975
2013-01-15,3998.4,0.00399840000000003,2837996.2,1.0,-0.4794413999999976
2013-01-16,-10424.4,-0.01042440000000003,2827571.8,1.0,-0.48986579999999746
2013-01-17,5913.6,0.005913599999999969,2833485.4,1.0,-0.48395219999999783
2013-01-18,3427.2,0.0034272000000000915,2836912.6,1.0,-0.48052499999999765
2013-01-21,3628.8,0.0036287999999999082,2840541.4,1.0,-0.4768961999999979
2013-01-22,-5863.2,-0.005863199999999939,2834678.2,1.0,-0.48275939999999806
2013-01-23,1276.8,0.0012767999999999083,2835955.0,1.0,-0.4814825999999982
2013-01-24,-8299.2,-0.008299199999999939,2827655.8,1.0,-0.48978179999999794
2013-01-25,9063.6,0.00906359999999997,2836719.4,1.0,-0.4807181999999979
2013-01-28,588.0,0.000588,2837307.4,1.0,-0.48013019999999784
2013-01-29,-4670.4,-0.00467040000000003,2832637.0,1.0,-0.48480059999999825
2013-01-30,1831.2,0.0018312000000000918,2834468.2,1.0,-0.48296939999999805
2013-01-31,-4215.75,-0.00421575000000003,2830252.45,1.0,-0.48718514999999807
2013-02-01,222.75,0.00022275000000006003,2830475.2,1.0,-0.486962399999998
2013-02-04,-6567.0,-0.00656700000000003,2823908.2,1.0,-0.49352939999999806
2013-02-05,-3605.25,-0.0036052500000000602,2820302.95,1.0,-0.49713464999999807
2013-02-06,-255.75,-0.00025575000000003,2820047.2,1.0,-0.49739039999999807
2013-02-07,-1947.0,-0.00194699999999988,2818100.2,1.0,-0.49933739999999804
2013-02-08,-6484.5,-0.00648450000000003,2811615.7,1.0,-0.505821899999998
2013-02-11,-74.25,-7.424999999996998e-05,2811541.45,1.0,-0.505896149999998
2013-02-12,3308.25,0.00330824999999988,2814849.7,1.0,-0.5025878999999981
2013-02-13,-800.25,-0.00080024999999991,2814049.45,1.0,-0.503388149999998
2013-02-14,-5997.75,-0.00599775000000006,2808051.7,1.0,-0.5093858999999981
2013-02-15,-1245.75,-0.00124575000000003,2806805.95,1.0,-0.510631649999998
2013-02-18,1971.75,0.00197175000000012,2808777.7,1.0,-0.508659899999998
2013-02-19,8052.0,0.00805199999999988,2816829.7,1.0,-0.500607899999998
2013-02-20,1724.25,0.00172425000000012,2818553.95,1.0,-0.49888364999999807
2013-02-21,-18216.0,-0.01821600000000009,2800337.95,1.0,-0.517099649999998
2013-02-22,82.5,8.25e-05,2800420.45,1.0,-0.517017149999998
2013-02-25,635.25,0.00063525000000006,2801055.7,1.0,-0.5163818999999981
2013-02-26,-14982.0,-0.014982000000000028,2786073.7,1.0,-0.531363899999998
2013-02-27,5098.5,0.00509849999999994,2791172.2,1.0,-0.526265399999998
2013-02-28,-18348.75,-0.018348749999999907,2772823.45,1.0,-0.544614149999998
2013-03-01,6457.5,0.006457499999999936,2779280.95,1.0,-0.538156649999998
2013-03-04,-2292.5,-0.0022924999999999044,2776988.45,1.0,-0.540449149999998
2013-03-05,15041.25,0.015041249999999968,2792029.7,1.0,-0.525407899999998
2013-03-06,6746.25,0.006746250000000032,2798775.95,1.0,-0.5186616499999981
2013-03-07,8408.75,0.008408749999999873,2807184.7,1.0,-0.510252899999998
2013-03-08,13807.5,0.013807500000000094,2820992.2,1.0,-0.49644539999999804
2013-03-11,-1907.5,-0.0019075000000000955,2819084.7,1.0,-0.49835289999999804
2013-03-12,-3526.25,-0.003526249999999936,2815558.45,1.0,-0.501879149999998
2013-03-13,-12162.5,-0.0121625,2803395.95,1.0,-0.514041649999998
2013-03-14,12600.0,0.0126,2815995.95,1.0,-0.5014416499999981
2013-03-15,-7463.75,-0.007463749999999937,2808532.2,1.0,-0.5089053999999981
2013-03-18,-7997.5,-0.007997500000000128,2800534.7,1.0,-0.5169028999999981
2013-03-19,-17412.5,-0.0174125,2783122.2,1.0,-0.534315399999998
2013-03-20,-6370.0,-0.0063699999999999365,2776752.2,1.0,-0.5406853999999981
2013-03-21,-8933.75,-0.008933750000000032,2767818.45,1.0,-0.5496191499999981
2013-03-22,691.25,0.0006912499999999681,2768509.7,1.0,-0.548927899999998
2013-03-25,-4086.25,-0.004086249999999904,2764423.45,1.0,-0.5530141499999981
2013-03-26,-822.5,-0.0008224999999999682,2763600.95,1.0,-0.553836649999998
2013-03-28,7385.0,0.007384999999999968,2770985.95,1.0,-0.5464516499999981
2013-04-01,7700.0,0.0077,2778685.95,1.0,-0.538751649999998
2013-04-02,7008.75,0.0070087500000000314,2785694.7,1.0,-0.531742899999998
2013-04-03,-13737.5,-0.0137375,2771957.2,1.0,-0.5454803999999981
2013-04-04,-16607.5,-0.016607500000000094,2755349.7,1.0,-0.5620878999999981
2013-04-05,-3701.25,-0.0037012499999999364,2751648.45,1.0,-0.5657891499999981
2013-04-08,-2283.75,-0.002283750000000032,2749364.7,1.0,-0.568072899999998
2013-04-09,-10176.25,-0.010176249999999937,2739188.45,1.0,-0.578249149999998
2013-04-10,11025.0,0.011025,2750213.45,1.0,-0.567224149999998
2013-04-11,5416.25,0.005416249999999968,2755629.7,1.0,-0.561807899999998
2013-04-12,-10430.0,-0.010430000000000064,2745199.7,1.0,-0.5722378999999981
2013-04-15,5748.75,0.005748750000000064,2750948.45,1.0,-0.566489149999998
2013-04-16,22452.5,0.02245250000000003,2773400.95,1.0,-0.544036649999998
2013-04-17,-376.25,-0.0003762500000000955,2773024.7,1.0,-0.5444128999999981
2013-04-18,15540.0,0.015540000000000033,2788564.7,1.0,-0.5288728999999981
2013-04-22,8723.75,0.008723750000000063,2797288.45,1.0,-0.5201491499999981
2013-04-23,1776.25,0.0017762499999999363,2799064.7,1.0,-0.518372899999998
2013-04-25,12827.5,0.012827500000000033,2811892.2,1.0,-0.505545399999998
2013-04-26,-4996.25,-0.004996250000000032,2806895.95,1.0,-0.5105416499999981
2013-04-29,5328.75,0.005328749999999968,2812224.7,1.0,-0.5052128999999981
2013-04-30,1814.4,0.0018144000000000307,2814039.1,1.0,-0.5033984999999981
2013-05-02,13171.2,0.013171199999999939,2827210.3,1.0,-0.4902272999999984
2013-05-03,-9937.2,-0.00993719999999994,2817273.1,1.0,-0.5001644999999981
2013-05-06,3872.4,0.0038724000000000306,2821145.5,1.0,-0.49629209999999824
2013-05-07,13272.0,0.013272,2834417.5,1.0,-0.48302009999999823
2013-05-08,4183.2,0.004183199999999939,2838600.7,1.0,-0.47883689999999807
2013-05-09,-4410.0,-0.00441,2834190.7,1.0,-0.48324689999999804
2013-05-10,9979.2,0.009979200000000093,2844169.9,1.0,-0.47326769999999785
2013-05-11,1738.8,0.0017387999999999083,2845908.7,1.0,-0.47152889999999803
2013-05-13,-20874.0,-0.020874,2825034.7,1.0,-0.49240289999999803
2013-05-14,1940.4,0.0019404000000000305,2826975.1,1.0,-0.4904624999999977
2013-05-15,26124.0,0.026124,2853099.1,1.0,-0.46433849999999766
2013-05-16,2780.4,0.0027804000000000305,2855879.5,1.0,-0.46155809999999775
2013-05-17,3032.4,0.0030324000000000306,2858911.9,1.0,-0.45852569999999787
2013-05-20,-5250.0,-0.00525,2853661.9,1.0,-0.46377569999999785
2013-05-21,-8055.6,-0.008055600000000123,2845606.3,1.0,-0.4718312999999975
2013-05-22,-2158.8,-0.0021587999999999083,2843447.5,1.0,-0.4739900999999973
2013-05-23,-23175.6,-0.02317559999999997,2820271.9,1.0,-0.4971656999999974
2013-05-24,3242.4,0.0032423999999998776,2823514.3,1.0,-0.4939232999999975
2013-05-27,16472.4,0.01647240000000003,2839986.7,1.0,-0.4774508999999971
2013-05-28,4359.6,0.00435959999999997,2844346.3,1.0,-0.4730912999999975
2013-05-29,-3217.2,-0.0032171999999999388,2841129.1,1.0,-0.4763084999999977
2013-05-30,5678.4,0.0056784000000000305,2846807.5,1.0,-0.4706300999999973
2013-05-31,-20584.0,-0.020584,2826223.5,1.0,-0.4912140999999973
2013-06-03,-6781.1,-0.006781100000000061,2819442.4,1.0,-0.4979951999999974
2013-06-04,-4457.1,-0.004457099999999909,2814985.3,1.0,-0.5024522999999975
2013-06-05,987.7,0.0009876999999999699,2815973.0,1.0,-0.5014645999999973
2013-06-06,-240.7,-0.0002406999999999698,2815732.3,1.0,-0.5017052999999975
2013-06-07,-6913.9,-0.006913900000000091,2808818.4,1.0,-0.5086191999999974
2013-06-10,-307.1,-0.0003070999999999094,2808511.3,1.0,-0.5089262999999975
2013-06-11,-15222.2,-0.015222200000000121,2793289.1,1.0,-0.5241484999999977
2013-06-12,-4938.5,-0.0049385,2788350.6,1.0,-0.5290869999999976
2013-06-13,-11030.7,-0.01103069999999997,2777319.9,1.0,-0.5401176999999974
2013-06-14,16683.0,0.016683,2794002.9,1.0,-0.5234346999999974
2013-06-17,6938.8,0.0069388000000000305,2800941.7,1.0,-0.5164958999999971
2013-06-18,-5934.5,-0.0059345,2795007.2,1.0,-0.5224303999999971
2013-06-19,1776.2,0.0017761999999999698,2796783.4,1.0,-0.5206541999999974
2013-06-20,-28925.5,-0.0289255,2767857.9,1.0,-0.5495796999999973
2013-06-21,2224.4,0.0022244000000000907,2770082.3,1.0,-0.5473552999999974
2013-06-24,-12209.3,-0.01220930000000003,2757873.0,1.0,-0.5595645999999973
2013-06-25,3320.0,0.00332,2761193.0,1.0,-0.5562445999999973
2013-06-26,-4515.2,-0.00451519999999997,2756677.8,1.0,-0.5607597999999975
2013-06-27,16807.5,0.0168075,2773485.3,1.0,-0.5439522999999975
2013-06-28,27206.1,0.027206099999999907,2800691.4,1.0,-0.5167461999999974
2013-07-01,8678.25,0.00867825,2809369.65,1.0,-0.5080679499999974
2013-07-02,-5668.65,-0.0056686499999999375,2803701.0,1.0,-0.5137365999999973
2013-07-03,-15595.2,-0.015595199999999969,2788105.8,1.0,-0.5293317999999975
2013-07-04,12354.75,0.01235475,2800460.55,1.0,-0.5169770499999975
2013-07-05,5959.35,0.005959349999999907,2806419.9,1.0,-0.5110176999999974
2013-07-08,-7814.7,-0.00781469999999997,2798605.2,1.0,-0.5188323999999971
2013-07-09,6686.1,0.006686100000000062,2805291.3,1.0,-0.5121462999999975
2013-07-10,-7917.3,-0.007917300000000032,2797374.0,1.0,-0.5200635999999973
2013-07-11,20400.3,0.02040030000000003,2817774.3,1.0,-0.4996632999999975
2013-07-12,11268.9,0.011268899999999938,2829043.2,1.0,-0.4883943999999971
2013-07-15,4334.85,0.004334850000000062,2833378.05,1.0,-0.4840595499999975
2013-07-16,-10755.9,-0.010755900000000092,2822622.15,1.0,-0.4948154499999974
2013-07-17,196.65,0.0001966500000000933,2822818.8,1.0,-0.49461879999999747
2013-07-18,13945.05,0.013945049999999876,2836763.85,1.0,-0.4806737499999977
2013-07-19,-1684.35,-0.0016843499999999066,2835079.5,1.0,-0.4823580999999973
2013-07-22,171.0,0.000171,2835250.5,1.0,-0.4821870999999973
2013-07-23,7429.95,0.007429949999999969,2842680.45,1.0,-0.47475714999999713
2013-07-24,-14415.3,-0.014415300000000032,2828265.15,1.0,-0.48917244999999737
2013-07-25,-16279.2,-0.01627919999999997,2811985.95,1.0,-0.5054516499999971
2013-07-26,3035.25,0.00303525,2815021.2,1.0,-0.5024163999999971
2013-07-29,-8190.9,-0.008190899999999939,2806830.3,1.0,-0.5106072999999974
2013-07-30,-13645.8,-0.013645800000000033,2793184.5,1.0,-0.5242530999999973
2013-07-31,-2838.0,-0.002838,2790346.5,1.0,-0.5270910999999973
2013-08-01,-3268.0,-0.003268,2787078.5,1.0,-0.5303590999999973
2013-08-02,-9718.0,-0.009718,2777360.5,1.0,-0.5400770999999973
2013-08-05,3104.6,0.003104600000000031,2780465.1,1.0,-0.5369724999999972
2013-08-06,-25843.0,-0.025843,2754622.1,1.0,-0.5628154999999972
2013-08-07,-3302.4,-0.003302400000000125,2751319.7,1.0,-0.5661178999999971
2013-08-08,6114.6,0.006114600000000032,2757434.3,1.0,-0.5600032999999975
2013-08-12,5512.6,0.0055126000000000315,2762946.9,1.0,-0.5544906999999969
2013-08-13,15411.2,0.015411200000000062,2778358.1,1.0,-0.5390794999999972
2013-08-14,6355.4,0.0063553999999999685,2784713.5,1.0,-0.5327240999999973
2013-08-16,-41847.6,-0.04184760000000003,2742865.9,1.0,-0.5745716999999974
2013-08-19,-15179.0,-0.015179,2727686.9,1.0,-0.5897506999999974
2013-08-20,-3182.0,-0.003182,2724504.9,1.0,-0.5929326999999974
2013-08-21,-18343.8,-0.018343799999999938,2706161.1,1.0,-0.6112764999999977
2013-08-22,21104.4,0.021104399999999968,2727265.5,1.0,-0.5901720999999973
2013-08-23,7980.8,0.007980799999999937,2735246.3,1.0,-0.5821912999999975
2013-08-26,1100.8,0.0011008000000000938,2736347.1,1.0,-0.5810904999999976
2013-08-27,-31355.6,-0.03135560000000003,2704991.5,1.0,-0.6124460999999973
2013-08-28,713.8,0.0007137999999999374,2705705.3,1.0,-0.6117322999999975
2013-08-29,20657.2,0.020657200000000063,2726362.5,1.0,-0.5910750999999973
2013-08-30,8729.1,0.008729099999999965,2735091.6,1.0,-0.5823459999999977
2013-09-02,17906.55,0.01790655000000007,2752998.15,1.0,-0.5644394499999978
2013-09-03,-38439.15,-0.03843915000000003,2714559.0,1.0,-0.6028785999999977
2013-09-04,20770.5,0.0207705,2735329.5,1.0,-0.5821080999999978
2013-09-05,27285.3,0.0272852999999999,2762614.8,1.0,-0.554822799999998
2013-09-06,16588.95,0.0165889500000001,2779203.75,1.0,-0.5382338499999978
2013-09-10,38311.05,0.0383110499999999,2817514.8,1.0,-0.49992279999999795
2013-09-11,5947.5,0.0059475,2823462.3,1.0,-0.49397529999999795
2013-09-12,-14493.6,-0.014493599999999966,2808968.7,1.0,-0.508468899999998
2013-09-13,2827.35,0.0028273499999999668,2811796.05,1.0,-0.505641549999998
2013-09-16,-2497.95,-0.0024979499999999333,2809298.1,1.0,-0.5081394999999976
2013-09-17,3339.75,0.00333975,2812637.85,1.0,-0.5047997499999977
2013-09-18,9323.85,0.009323849999999965,2821961.7,1.0,-0.495475899999998
2013-09-19,39216.9,0.039216900000000034,2861178.6,1.0,-0.4562589999999977
2013-09-20,-19809.75,-0.01980975,2841368.85,1.0,-0.47606874999999765
2013-09-23,-22527.3,-0.02252730000000007,2818841.55,1.0,-0.49859604999999796
2013-09-24,-9.15,-9.14999999986685e-06,2818832.4,1.0,-0.49860519999999786
2013-09-25,-4639.05,-0.004639050000000066,2814193.35,1.0,-0.5032442499999976
2013-09-26,-1235.25,-0.00123525,2812958.1,1.0,-0.5044794999999976
2013-09-27,1079.7,0.0010796999999999335,2814037.8,1.0,-0.503399799999998
2013-09-30,-16632.4,-0.016632399999999967,2797405.4,-1.0,-0.5200321999999978
2013-10-01,-6364.0,-0.006364,2791041.4,-1.0,-0.5263961999999979
2013-10-03,-23796.2,-0.023796200000000062,2767245.2,-1.0,-0.550192399999998
2013-10-04,2734.8,0.002734800000000094,2769980.0,-1.0,-0.5474575999999978
2013-10-07,1324.4,0.0013243999999999687,2771304.4,-1.0,-0.5461331999999979
2013-10-08,-2795.0,-0.002795,2768509.4,-1.0,-0.5489281999999979
2013-10-09,-15316.6,-0.015316600000000031,2753192.8,-1.0,-0.564244799999998
2013-10-10,-1943.6,-0.0019436000000000312,2751249.2,-1.0,-0.566188399999998
2013-10-11,-12160.4,-0.012160399999999969,2739088.8,-1.0,-0.578348799999998
2013-10-14,-2210.2,-0.0022102000000000627,2736878.6,-1.0,-0.5805589999999977
2013-10-15,5624.4,0.005624400000000125,2742503.0,-1.0,-0.5749345999999977
2013-10-17,6819.8,0.0068197999999999375,2749322.8,-1.0,-0.5681147999999975
2013-10-18,-23985.4,-0.02398539999999997,2725337.4,-1.0,-0.5921001999999979
2013-10-21,-2700.4,-0.0027003999999999687,2722637.0,-1.0,-0.5948005999999973
2013-10-22,602.0,0.000602,2723239.0,-1.0,-0.5941985999999972
2013-10-23,5564.2,0.005564199999999906,2728803.2,-1.0,-0.5886343999999976
2013-10-24,2838.0,0.002838,2731641.2,-1.0,-0.5857963999999976
2013-10-25,3827.0,0.003827,2735468.2,-1.0,-0.5819693999999975
